participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          530	          horizontal	         4	          horizontal	             correct	                   1	   5.589534e-01	        5.000000e-01	        1.950586e+02	            26.0	          3.330170e-02	      5.007460e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          531	          horizontal	         4	          horizontal	             correct	        8.500000e-01	   3.928061e-01	        4.775000e-01	        1.955361e+02	            27.0	          3.330110e-02	      5.007370e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          532	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.536465e-02	        2.500000e-01	        1.957861e+02	            27.5	          8.220700e-03	      5.007794e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          533	          horizontal	         4	          horizontal	             correct	                   1	   4.757901e-01	        5.000000e-01	        1.962861e+02	            28.5	          3.316830e-02	      5.007654e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          534	            vertikal	         6	            vertikal	             correct	                   1	   3.772978e-01	        5.000000e-01	        1.967861e+02	            29.5	          4.986420e-02	      5.002520e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          535	          horizontal	         6	          horizontal	             correct	                   1	   3.839598e-01	        5.000000e-01	        1.972861e+02	            30.5	          4.998800e-02	      5.006064e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          536	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   6.814690e-02	        2.500000e-01	        1.975361e+02	            31.0	          8.285900e-03	      5.007496e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          537	            vertikal	         3	            vertikal	             correct	        6.300000e-01	   7.686864e-01	        3.631000e-01	        1.978992e+02	            32.0	          2.495290e-02	      5.007110e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          538	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.766539e-01	        2.500000e-01	        1.981492e+02	            32.5	          2.492990e-02	      5.001023e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          539	            vertikal	         6	            vertikal	             correct	                   1	   3.843166e-01	        5.000000e-01	        1.986492e+02	            33.5	          4.980980e-02	      5.007140e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          540	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   1.508810e-01	        2.500000e-01	        1.988992e+02	            34.0	          3.335670e-02	      5.005927e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          541	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.285935e-02	        2.500000e-01	        1.991492e+02	            34.5	          8.391500e-03	      5.006360e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          542	          horizontal	         3	          horizontal	             correct	        6.700000e-01	   8.007628e-01	        3.911000e-01	        1.995403e+02	            35.5	          2.492560e-02	      5.006842e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          543	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.950630e-02	        2.500000e-01	        1.997903e+02	            36.0	          1.661800e-02	      5.001468e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          544	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   5.234468e-02	        2.500000e-01	        2.000403e+02	            36.5	          2.501100e-02	      5.006501e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          545	          horizontal	         6	          horizontal	             correct	                   1	   4.840318e-01	        5.000000e-01	        2.005403e+02	            37.5	          4.984440e-02	      5.007782e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          546	            vertikal	         6	            vertikal	             correct	        9.900000e-01	   7.590536e-01	        4.999000e-01	        2.010402e+02	            38.5	          4.994890e-02	      5.006285e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          547	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   9.286211e-02	        2.500000e-01	        2.012902e+02	            39.0	          1.666030e-02	      5.006240e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          548	            vertikal	         3	            vertikal	             correct	        7.100000e-01	   7.511094e-01	        4.159000e-01	        2.017061e+02	            40.0	          2.485730e-02	      5.006404e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          549	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.946426e-03	        2.500000e-01	        2.019561e+02	            40.5	          8.269700e-03	      5.007252e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          550	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.091613e-03	        2.500000e-01	        2.022061e+02	            41.0	          8.205900e-03	      5.008059e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          551	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.174725e-01	        2.500000e-01	        2.024561e+02	            41.5	          1.665660e-02	      5.007283e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          552	            vertikal	         4	            vertikal	             correct	        7.300000e-01	   5.866729e-01	        4.271000e-01	        2.028832e+02	            42.5	          3.307100e-02	      5.002597e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          553	            vertikal	         3	            vertikal	             correct	        5.800000e-01	   4.926464e-01	        3.236000e-01	        2.032068e+02	            43.5	          2.499900e-02	      5.008128e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          554	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.921168e-01	        2.500000e-01	        2.034568e+02	            44.0	          1.669690e-02	      5.007075e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          555	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.016359e-01	        2.500000e-01	        2.037068e+02	            44.5	          1.672850e-02	      5.006669e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          556	          horizontal	         4	          horizontal	             correct	        7.900000e-01	   3.941713e-01	        4.559000e-01	        2.041627e+02	            45.5	          3.333090e-02	      4.999726e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          557	            vertikal	         6	            vertikal	             correct	        9.600000e-01	   5.179405e-01	        4.984000e-01	        2.046611e+02	            46.5	          5.002240e-02	      5.006297e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          558	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.020552e-01	        2.500000e-01	        2.049111e+02	            47.0	          8.218500e-03	      5.008318e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          559	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.284622e-02	        2.500000e-01	        2.051611e+02	            47.5	          8.145000e-03	      5.008070e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          560	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.008164e-01	        2.500000e-01	        2.054111e+02	            48.0	          8.248700e-03	      5.007968e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          561	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   4.256566e-01	        2.500000e-01	        2.056611e+02	            48.5	          1.663490e-02	      5.006365e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          562	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   5.430878e-01	        2.884000e-01	        2.059495e+02	            49.5	          2.501570e-02	      5.006846e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          563	          horizontal	         4	          horizontal	             correct	        7.300000e-01	   4.521837e-01	        4.271000e-01	        2.063766e+02	            50.5	          3.340570e-02	      5.007942e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          564	            vertikal	         4	            vertikal	             correct	        9.100000e-01	   5.762360e-01	        4.919000e-01	        2.068685e+02	            51.5	          3.330800e-02	      5.007998e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          565	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.101260e-01	        2.500000e-01	        2.071185e+02	            52.0	          1.649880e-02	      5.007632e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          566	          horizontal	         4	          horizontal	             correct	        8.300000e-01	   4.426922e-01	        4.711000e-01	        2.075896e+02	            53.0	          3.323020e-02	      5.007713e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          567	            vertikal	         6	            vertikal	             correct	                   1	   4.264816e-01	        5.000000e-01	        2.080896e+02	            54.0	          4.995390e-02	      5.006421e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          568	            vertikal	         4	            vertikal	             correct	        7.600000e-01	   6.183191e-01	        4.424000e-01	        2.085320e+02	            55.0	          3.325030e-02	      5.007893e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          569	          horizontal	         2	          horizontal	             correct	        7.300000e-01	   5.512426e-01	        4.271000e-01	        2.089591e+02	            56.0	          1.664980e-02	      5.007655e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          570	            vertikal	         2	            vertikal	             correct	        5.700000e-01	   4.841264e-01	        3.151000e-01	        2.092742e+02	            57.0	          1.669620e-02	      5.006033e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          571	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.764614e-01	        2.500000e-01	        2.095242e+02	            57.5	          8.278600e-03	      5.007372e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          572	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   3.936788e-01	        2.500000e-01	        2.097742e+02	            58.0	          1.661260e-02	      5.006681e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          573	          horizontal	         4	          horizontal	             correct	        8.400000e-01	   5.514085e-01	        4.744000e-01	        2.102486e+02	            59.0	          3.314710e-02	      5.008259e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          574	            vertikal	         6	            vertikal	             correct	        9.700000e-01	   4.439779e-01	        4.991000e-01	        2.107477e+02	            60.0	          5.006010e-02	      4.999584e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          575	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.012336e-01	        2.500000e-01	        2.109977e+02	            60.5	          8.327100e-03	      5.007435e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          576	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.604219e-02	        2.500000e-01	        2.112477e+02	            61.0	          8.123600e-03	      5.009004e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          577	          horizontal	         6	          horizontal	             correct	                   1	   4.924040e-01	        5.000000e-01	        2.117477e+02	            62.0	          4.987760e-02	      5.007212e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          578	          horizontal	         3	          horizontal	             correct	        8.900000e-01	   6.261804e-01	        4.879000e-01	        2.122356e+02	            63.0	          2.500790e-02	      5.006987e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          579	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   3.523089e-02	        2.500000e-01	        2.124856e+02	            63.5	          1.665850e-02	      5.007342e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          580	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.130231e-02	        2.500000e-01	        2.127356e+02	            64.0	          8.298200e-03	      5.008728e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          581	          horizontal	         6	          horizontal	             correct	                   1	   3.672074e-01	        5.000000e-01	        2.132356e+02	            65.0	          4.979950e-02	      5.007354e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          582	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   6.022640e-02	        2.500000e-01	        2.134856e+02	            65.5	          1.668150e-02	      5.001249e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          583	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   6.868763e-02	        2.500000e-01	        2.137356e+02	            66.0	          1.666020e-02	      5.006584e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          584	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.939463e-02	        2.500000e-01	        2.139856e+02	            66.5	          1.654630e-02	      5.007464e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          585	          horizontal	         4	          horizontal	             correct	        8.100000e-01	   7.592020e-01	        4.639000e-01	        2.144495e+02	            67.5	          3.338540e-02	      5.005087e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          586	            vertikal	         6	            vertikal	             correct	                   1	   4.841063e-01	        5.000000e-01	        2.149495e+02	            68.5	          4.999450e-02	      5.006545e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          587	          horizontal	         2	          horizontal	             correct	        5.400000e-01	   6.014533e-01	        2.884000e-01	        2.152379e+02	            69.5	          1.657900e-02	      5.007941e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          588	          horizontal	         2	          horizontal	             correct	        5.600000e-01	   7.930852e-01	        3.064000e-01	        2.155443e+02	            70.5	          1.653430e-02	      5.007634e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          589	          horizontal	         3	          horizontal	             correct	        7.100000e-01	   1.109635e+00	        4.159000e-01	        2.159602e+02	            71.5	          2.522060e-02	      4.999444e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          590	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   4.507246e-01	        4.100000e-01	        2.163702e+02	            72.5	          2.524760e-02	      5.005469e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          591	          horizontal	         6	          horizontal	             correct	                   1	   4.683853e-01	        5.000000e-01	        2.168702e+02	            73.5	          4.998680e-02	      5.006637e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          592	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   6.853995e-01	        4.100000e-01	        2.172802e+02	            74.5	          2.503850e-02	      5.007220e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          593	          horizontal	         6	          horizontal	             correct	                   1	   3.506944e-01	        5.000000e-01	        2.177802e+02	            75.5	          4.998160e-02	      5.007192e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          594	            vertikal	         4	            vertikal	             correct	        6.700000e-01	   6.345156e-01	        3.911000e-01	        2.181713e+02	            76.5	          3.326160e-02	      5.005638e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          595	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.010515e-01	        2.500000e-01	        2.184213e+02	            77.0	          8.259300e-03	      5.007569e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          596	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   8.524656e-02	        2.500000e-01	        2.186713e+02	            77.5	          8.184400e-03	      5.008422e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          597	            vertikal	         6	            vertikal	             correct	                   1	   3.670532e-01	        5.000000e-01	        2.191713e+02	            78.5	          4.981320e-02	      5.007877e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          598	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.961761e-02	        2.500000e-01	        2.194213e+02	            79.0	          8.200600e-03	      5.007039e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          599	            vertikal	         3	            vertikal	             correct	        6.800000e-01	   4.004024e-01	        3.976000e-01	        2.198189e+02	            80.0	          2.491980e-02	      5.006924e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          600	          horizontal	         6	          horizontal	             correct	        9.300000e-01	   5.510487e-01	        4.951000e-01	        2.203140e+02	            81.0	          4.992950e-02	      5.006388e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          601	          horizontal	         3	          horizontal	             correct	        7.300000e-01	   6.928239e-01	        4.271000e-01	        2.207411e+02	            82.0	          2.507740e-02	      5.005935e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          602	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.087507e-01	        2.500000e-01	        2.209911e+02	            82.5	          8.204200e-03	      5.007097e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          603	          horizontal	         4	          horizontal	             correct	        9.700000e-01	   3.600036e-01	        4.991000e-01	        2.214902e+02	            83.5	          3.321630e-02	      5.007420e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          604	            vertikal	         4	            vertikal	             correct	        9.300000e-01	   9.099646e-01	        4.951000e-01	        2.219853e+02	            84.5	          3.369910e-02	      5.000670e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          605	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   2.673559e-01	        2.500000e-01	        2.222353e+02	            85.0	          1.670450e-02	      5.006698e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          606	            vertikal	         6	            vertikal	             correct	                   1	   3.685922e-01	        5.000000e-01	        2.227353e+02	            86.0	          5.001120e-02	      4.999477e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          607	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   9.322648e-02	        2.500000e-01	        2.229853e+02	            86.5	          1.664510e-02	      5.007474e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          608	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   6.054002e-04	        2.500000e-01	        2.232353e+02	            87.0	          8.169900e-03	      5.001671e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          609	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   2.622823e-02	        2.500000e-01	        2.234853e+02	            87.5	          2.519980e-02	      5.005678e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          610	          horizontal	         3	          horizontal	             correct	        6.100000e-01	   7.266616e-01	        3.479000e-01	        2.238332e+02	            88.5	          2.480200e-02	      5.002307e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            2	          611	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   9.229618e-02	        2.500000e-01	        2.240832e+02	            89.0	          1.649240e-02	      5.007406e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          612	            vertikal	         6	            vertikal	             correct	                   1	   7.687020e-01	        5.000000e-01	        2.245832e+02	            90.0	          5.036700e-02	      5.002959e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          613	            vertikal	         6	            vertikal	             correct	                   1	   5.765830e-01	        5.000000e-01	        2.250832e+02	            91.0	          5.006760e-02	      5.007230e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          614	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.344997e-04	        2.500000e-01	        2.253332e+02	            91.5	          8.301200e-03	      5.001185e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            6	          615	            vertikal	         6	            vertikal	             correct	                   1	   4.102997e-01	        5.000000e-01	        2.258332e+02	            92.5	          4.988930e-02	      5.008006e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          616	          horizontal	         4	          horizontal	             correct	                   1	   4.760422e-01	        5.000000e-01	        2.263332e+02	            93.5	          3.342830e-02	      5.007756e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          617	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.485043e-02	        2.500000e-01	        2.265832e+02	            94.0	          8.450800e-03	      5.007074e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            3	          618	          horizontal	         3	          horizontal	             correct	                   1	   4.933119e-01	        5.000000e-01	        2.270832e+02	            95.0	          2.522210e-02	      5.005713e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            1	          619	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   3.506199e-02	        2.500000e-01	        2.273332e+02	            95.5	          8.244200e-03	      5.009419e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    5	            4	          620	          horizontal	         4	          horizontal	             correct	        9.400000e-01	   4.592721e-01	        4.964000e-01	        2.278296e+02	            96.5	          3.319000e-02	      5.007426e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          621	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.776589e-01	        2.500000e-01	        2.280796e+02	             0.5	          1.647750e-02	      5.001042e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          622	            vertikal	         4	            vertikal	             correct	        8.100000e-01	   7.346727e-01	        4.639000e-01	        2.285435e+02	             1.5	          3.320480e-02	      5.007607e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          623	            vertikal	         4	            vertikal	             correct	        8.600000e-01	   3.515798e-01	        4.804000e-01	        2.290239e+02	             2.5	          3.307530e-02	      5.008127e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          624	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.687560e-02	        2.500000e-01	        2.292739e+02	             3.0	          8.204900e-03	      4.999538e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          625	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.765932e-01	        2.500000e-01	        2.295239e+02	             3.5	          1.656000e-02	      5.000252e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          626	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.097711e-01	        2.500000e-01	        2.297739e+02	             4.0	          8.294000e-03	      5.007930e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          627	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   2.176650e-01	        2.500000e-01	        2.300239e+02	             4.5	          2.508110e-02	      5.007293e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          628	          horizontal	         3	          horizontal	             correct	        5.600000e-01	   1.601385e+00	        3.064000e-01	        2.303303e+02	             5.5	          2.487290e-02	      5.006411e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          629	            vertikal	         3	            vertikal	             correct	        7.100000e-01	   5.101986e-01	        4.159000e-01	        2.307462e+02	             6.5	          2.487480e-02	      4.999447e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          630	            vertikal	         4	            vertikal	             correct	        7.200000e-01	   5.427423e-01	        4.216000e-01	        2.311678e+02	             7.5	          3.322660e-02	      5.006091e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          631	            vertikal	         6	            vertikal	             correct	                   1	   3.921970e-01	        5.000000e-01	        2.316678e+02	             8.5	          4.988100e-02	      5.006197e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          632	          horizontal	         2	          horizontal	             correct	        6.200000e-01	   3.931120e-01	        3.556000e-01	        2.320234e+02	             9.5	          1.676170e-02	      5.007393e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          633	            vertikal	         2	            vertikal	             correct	        5.500000e-01	   5.431652e-01	        2.975000e-01	        2.323209e+02	            10.5	          1.666830e-02	      5.001406e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          634	          horizontal	         6	          horizontal	             correct	                   1	   3.427109e-01	        5.000000e-01	        2.328209e+02	            11.5	          5.029110e-02	      5.004656e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          635	          horizontal	         6	          horizontal	             correct	                   1	   5.259821e-01	        5.000000e-01	        2.333209e+02	            12.5	          4.998050e-02	      5.006990e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          636	          horizontal	         1	          horizontal	             correct	        5.400000e-01	   7.093816e-01	        2.884000e-01	        2.336093e+02	            13.5	          8.286300e-03	      5.008339e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          637	          horizontal	         1	          horizontal	             correct	        5.200000e-01	   1.143141e+00	        2.696000e-01	        2.338789e+02	            14.5	          8.337800e-03	      5.006818e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          638	            vertikal	         4	            vertikal	             correct	        8.800000e-01	   7.177964e-01	        4.856000e-01	        2.343645e+02	            15.5	          3.331100e-02	      5.008055e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          639	          horizontal	         3	          horizontal	             correct	        8.300000e-01	   4.931060e-01	        4.711000e-01	        2.348356e+02	            16.5	          2.473690e-02	      5.000530e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          640	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   9.230042e-02	        2.500000e-01	        2.350856e+02	            17.0	          1.657040e-02	      5.006659e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          641	          horizontal	         3	          horizontal	             correct	        7.300000e-01	   8.185526e-01	        4.271000e-01	        2.355127e+02	            18.0	          2.489520e-02	      5.007028e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          642	            vertikal	         6	            vertikal	             correct	                   1	   3.353953e-01	        5.000000e-01	        2.360127e+02	            19.0	          4.975190e-02	      5.001531e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          643	          horizontal	         3	          horizontal	             correct	        6.500000e-01	   1.067729e+00	        3.775000e-01	        2.363902e+02	            20.0	          2.492550e-02	      5.008916e-01	              valid	
