participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          517	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   1.085049e+00	        2.975000e-01	        1.418014e+02	            10.5	          1.676650e-02	      5.005577e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          518	          horizontal	         6	          horizontal	             correct	                   1	   3.992677e+00	        5.000000e-01	        1.423014e+02	            11.5	          4.976180e-02	      5.008782e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          519	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   2.417520e+00	        2.500000e-01	        1.425514e+02	            12.0	          3.361950e-02	      5.005439e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          520	          horizontal	         3	          horizontal	             correct	        5.600000e-01	   3.001143e+00	        3.064000e-01	        1.428578e+02	            13.0	          2.495140e-02	      5.007041e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          521	          horizontal	         6	          horizontal	             correct	        6.500000e-01	   1.527037e+00	        3.775000e-01	        1.432353e+02	            14.0	          4.998940e-02	      5.001282e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          522	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   1.510935e+00	        1.975000e-01	        1.434328e+02	            14.0	          2.531480e-02	      4.998985e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          523	            vertikal	         1	          horizontal	           incorrect	        5.700000e-01	   6.846054e-01	        1.751000e-01	        1.436079e+02	            14.0	          8.095100e-03	      5.009483e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          524	          horizontal	         6	          horizontal	             correct	        7.300000e-01	   2.884387e+00	        4.271000e-01	        1.440350e+02	            15.0	          4.998530e-02	      5.006436e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          525	            vertikal	         1	          horizontal	           incorrect	        5.500000e-01	   1.901914e+00	        1.975000e-01	        1.442325e+02	            15.0	          8.228000e-03	      4.998583e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          526	          horizontal	         2	          horizontal	             correct	        5.600000e-01	   5.089363e-01	        3.064000e-01	        1.445389e+02	            16.0	          1.663670e-02	      5.006952e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          527	            vertikal	         4	          horizontal	           incorrect	        5.500000e-01	   5.925179e-01	        1.975000e-01	        1.447364e+02	            16.0	          3.329180e-02	      5.007027e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          528	          horizontal	         2	          horizontal	             correct	        5.400000e-01	   8.853880e-01	        2.884000e-01	        1.450248e+02	            17.0	          1.670410e-02	      5.001540e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          529	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   1.875498e+00	        2.191000e-01	        1.452439e+02	            17.0	          8.319100e-03	      5.007714e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          530	            vertikal	         6	          horizontal	           incorrect	        5.800000e-01	   3.459785e+00	        1.636000e-01	        1.454075e+02	            17.0	          4.984270e-02	      5.008243e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          531	          horizontal	         6	          horizontal	             correct	        8.200000e-01	   1.326679e+00	        4.676000e-01	        1.458751e+02	            18.0	          4.994100e-02	      5.000067e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          532	            vertikal	         6	          horizontal	           incorrect	        7.000000e-01	   9.682896e-01	        1.000000e-02	        1.458851e+02	            18.0	          4.995910e-02	      5.006547e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          533	          horizontal	         4	          horizontal	             correct	        7.100000e-01	   7.353726e-01	        4.159000e-01	        1.463010e+02	            19.0	          3.335440e-02	      5.007311e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          534	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   1.584561e+00	        3.064000e-01	        1.466074e+02	            20.0	          8.217000e-03	      5.008507e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          535	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.410833e+00	        2.500000e-01	        1.468574e+02	            20.5	          8.637500e-03	      4.998470e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          536	          horizontal	         4	          horizontal	             correct	        5.800000e-01	   2.850808e+00	        3.236000e-01	        1.471810e+02	            21.5	          3.330950e-02	      5.008103e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          537	          horizontal	         6	          horizontal	             correct	        7.500000e-01	   1.000883e+00	        4.375000e-01	        1.476185e+02	            22.5	          5.009100e-02	      5.007317e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          538	          horizontal	         3	          horizontal	             correct	        5.500000e-01	   1.134353e+00	        2.975000e-01	        1.479160e+02	            23.5	          2.493620e-02	      5.007182e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          539	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   1.592820e+00	        3.400000e-01	        1.482560e+02	            24.5	          2.495790e-02	      5.008174e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          540	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   1.575812e+00	        3.064000e-01	        1.485624e+02	            25.5	          2.535500e-02	      5.006407e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          541	            vertikal	         1	            vertikal	             correct	        5.500000e-01	   1.335005e+00	        2.975000e-01	        1.488599e+02	            26.5	          8.136900e-03	      5.007199e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          542	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   3.092381e+00	        2.500000e-01	        1.491099e+02	            27.0	          3.339240e-02	      5.006932e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          543	            vertikal	         2	          horizontal	           incorrect	        5.700000e-01	   6.015638e-01	        1.751000e-01	        1.492850e+02	            27.0	          1.676580e-02	      5.006617e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          544	          horizontal	         6	          horizontal	             correct	        8.500000e-01	   1.967540e+00	        4.775000e-01	        1.497625e+02	            28.0	          5.034910e-02	      5.005675e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          545	            vertikal	         3	          horizontal	           incorrect	        7.000000e-01	   1.809836e+00	        1.000000e-02	        1.497725e+02	            28.0	          2.510170e-02	      5.005548e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          546	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   1.909279e+00	        1.975000e-01	        1.499700e+02	            28.0	          1.662280e-02	      5.006729e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          547	            vertikal	         2	            vertikal	             correct	        5.500000e-01	   2.317778e+00	        2.975000e-01	        1.502675e+02	            29.0	          1.683150e-02	      5.007127e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          548	          horizontal	         2	          horizontal	             correct	        5.900000e-01	   2.001549e+00	        3.319000e-01	        1.505994e+02	            30.0	          1.660260e-02	      5.001956e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          549	            vertikal	         1	            vertikal	             correct	        5.800000e-01	   1.434927e+00	        3.236000e-01	        1.509230e+02	            31.0	          8.070000e-03	      5.008367e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          550	            vertikal	         3	          horizontal	           incorrect	        5.700000e-01	   3.016867e-01	        1.751000e-01	        1.510981e+02	            31.0	          2.500760e-02	      5.001578e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          551	          horizontal	         3	          horizontal	             correct	        5.500000e-01	   3.173103e-01	        2.975000e-01	        1.513956e+02	            32.0	          2.486890e-02	      5.006916e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          552	            vertikal	         6	            vertikal	             correct	        6.000000e-01	   1.333777e+00	        3.400000e-01	        1.517356e+02	            33.0	          5.001570e-02	      5.007614e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          553	            vertikal	         3	          horizontal	           incorrect	        6.800000e-01	   1.026498e+00	        3.760000e-02	        1.517732e+02	            33.0	          2.492380e-02	      5.007488e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          554	            vertikal	         3	            vertikal	             correct	        6.100000e-01	   1.226550e+00	        3.479000e-01	        1.521211e+02	            34.0	          2.516330e-02	      4.999576e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          555	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   1.209401e+00	        3.151000e-01	        1.524362e+02	            35.0	          3.323310e-02	      5.005886e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          556	          horizontal	         4	          horizontal	             correct	        6.600000e-01	   6.006220e-01	        3.844000e-01	        1.528206e+02	            36.0	          3.363480e-02	      5.003081e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          557	          horizontal	         1	          horizontal	             correct	        5.300000e-01	   1.033911e+00	        2.791000e-01	        1.530997e+02	            37.0	          8.116700e-03	      5.007019e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          558	          horizontal	         6	          horizontal	             correct	        8.600000e-01	   8.592658e-01	        4.804000e-01	        1.535801e+02	            38.0	          4.987380e-02	      5.007380e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          559	          horizontal	         6	          horizontal	             correct	        9.300000e-01	   6.843404e-01	        4.951000e-01	        1.540752e+02	            39.0	          4.993840e-02	      5.007990e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          560	            vertikal	         1	            vertikal	             correct	        5.300000e-01	   1.609132e+00	        2.791000e-01	        1.543543e+02	            40.0	          8.275100e-03	      5.007334e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          561	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   6.339354e-01	        2.500000e-01	        1.546043e+02	            40.5	          1.658450e-02	      5.008671e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          562	          horizontal	         1	          horizontal	             correct	        5.300000e-01	   6.510789e-01	        2.791000e-01	        1.548834e+02	            41.5	          8.412500e-03	      5.007742e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          563	          horizontal	         1	          horizontal	             correct	        5.700000e-01	   3.844320e-01	        3.151000e-01	        1.551985e+02	            42.5	          8.474900e-03	      5.006621e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          564	          horizontal	         2	            vertikal	           incorrect	        5.300000e-01	   1.018422e+00	        2.191000e-01	        1.554176e+02	            42.5	          1.671070e-02	      4.999066e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          565	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   3.599171e-01	        2.191000e-01	        1.556367e+02	            42.5	          1.661200e-02	      5.007778e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          566	            vertikal	         6	            vertikal	             correct	        5.700000e-01	   5.931104e-01	        3.151000e-01	        1.559518e+02	            43.5	          5.010250e-02	      5.006546e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          567	          horizontal	         1	          horizontal	             correct	        5.400000e-01	   6.183546e-01	        2.884000e-01	        1.562402e+02	            44.5	          8.551100e-03	      4.999556e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          568	          horizontal	         3	            vertikal	           incorrect	        5.400000e-01	   1.609245e+00	        2.084000e-01	        1.564486e+02	            44.5	          2.511980e-02	      5.006990e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          569	          horizontal	         4	          horizontal	             correct	        5.700000e-01	   1.343870e+00	        3.151000e-01	        1.567637e+02	            45.5	          3.315360e-02	      5.002055e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          570	          horizontal	         4	          horizontal	             correct	        5.400000e-01	   1.050779e+00	        2.884000e-01	        1.570521e+02	            46.5	          3.336130e-02	      5.008124e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          571	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.180480e-01	        2.500000e-01	        1.573021e+02	            47.0	          8.449400e-03	      5.005578e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          572	          horizontal	         4	            vertikal	           incorrect	        5.600000e-01	   6.718339e+00	        1.864000e-01	        1.574885e+02	            47.0	          3.346510e-02	      5.007919e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          573	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   9.094140e-01	        1.975000e-01	        1.576860e+02	            47.0	          2.496470e-02	      5.002532e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          574	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   7.850902e-01	        1.975000e-01	        1.578835e+02	            47.0	          1.685830e-02	      5.005822e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          575	          horizontal	         4	            vertikal	           incorrect	        5.700000e-01	   1.959811e+00	        1.751000e-01	        1.580586e+02	            47.0	          3.327820e-02	      5.006754e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          576	            vertikal	         1	          horizontal	           incorrect	        5.700000e-01	   1.267944e+00	        1.751000e-01	        1.582337e+02	            47.0	          8.287800e-03	      5.009048e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          577	          horizontal	         6	          horizontal	             correct	        5.800000e-01	   4.893593e+00	        3.236000e-01	        1.585573e+02	            48.0	          4.990680e-02	      5.001866e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          578	            vertikal	         1	            vertikal	             correct	        5.800000e-01	   1.710423e+00	        3.236000e-01	        1.588809e+02	            49.0	          8.248400e-03	      5.003991e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          579	          horizontal	         3	          horizontal	             correct	        5.700000e-01	   8.847885e-01	        3.151000e-01	        1.591960e+02	            50.0	          2.503530e-02	      5.006152e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          580	            vertikal	         3	            vertikal	             correct	        5.700000e-01	   1.417874e+00	        3.151000e-01	        1.595111e+02	            51.0	          2.485560e-02	      5.008678e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          581	            vertikal	         1	            vertikal	             correct	        5.600000e-01	   1.001940e+00	        3.064000e-01	        1.598175e+02	            52.0	          8.244500e-03	      5.007796e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          582	            vertikal	         4	            vertikal	             correct	        5.500000e-01	   1.384163e+00	        2.975000e-01	        1.601150e+02	            53.0	          3.330730e-02	      5.007696e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          583	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   1.019069e+00	        3.151000e-01	        1.604301e+02	            54.0	          3.355430e-02	      5.004467e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          584	            vertikal	         4	            vertikal	             correct	        5.600000e-01	   1.601543e+00	        3.064000e-01	        1.607365e+02	            55.0	          3.332450e-02	      5.008276e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          585	            vertikal	         2	            vertikal	             correct	        5.800000e-01	   3.867975e+00	        3.236000e-01	        1.610601e+02	            56.0	          1.671890e-02	      5.006048e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          586	            vertikal	         2	            vertikal	             correct	        5.800000e-01	   2.426775e+00	        3.236000e-01	        1.613837e+02	            57.0	          1.671800e-02	      5.001943e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          587	            vertikal	         6	            vertikal	             correct	        6.900000e-01	   2.751920e+00	        4.039000e-01	        1.617876e+02	            58.0	          5.030680e-02	      4.998412e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          588	          horizontal	         6	          horizontal	             correct	        5.700000e-01	   2.534702e+00	        3.151000e-01	        1.621027e+02	            59.0	          4.991910e-02	      5.008018e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          589	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   1.392495e+00	        3.236000e-01	        1.624263e+02	            60.0	          3.322390e-02	      5.008142e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          590	          horizontal	         2	            vertikal	           incorrect	        6.000000e-01	   2.510290e+00	        1.400000e-01	        1.625663e+02	            60.0	          1.668290e-02	      5.008020e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          591	          horizontal	         2	          horizontal	             correct	        6.000000e-01	   1.167961e+00	        3.400000e-01	        1.629063e+02	            61.0	          1.655340e-02	      5.008368e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          592	            vertikal	         4	          horizontal	           incorrect	        6.200000e-01	   9.927455e-01	        1.156000e-01	        1.630219e+02	            61.0	          3.343730e-02	      4.999794e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          593	          horizontal	         2	          horizontal	             correct	        5.700000e-01	   1.201214e+00	        3.151000e-01	        1.633370e+02	            62.0	          1.661700e-02	      5.006987e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          594	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   1.493256e+00	        3.319000e-01	        1.636689e+02	            63.0	          8.286200e-03	      5.001520e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          595	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   1.926866e+00	        3.236000e-01	        1.639925e+02	            64.0	          3.314060e-02	      5.007012e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          596	          horizontal	         3	          horizontal	             correct	        5.500000e-01	   2.377545e+00	        2.975000e-01	        1.642900e+02	            65.0	          2.522520e-02	      5.000136e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          597	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   4.951557e+00	        1.975000e-01	        1.644875e+02	            65.0	          2.530720e-02	      5.006275e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          598	            vertikal	         1	          horizontal	           incorrect	        5.500000e-01	   1.157712e+01	        1.975000e-01	        1.646850e+02	            65.0	          8.178000e-03	      5.008333e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          599	          horizontal	         4	            vertikal	           incorrect	        6.600000e-01	   2.042482e+00	        6.440000e-02	        1.647494e+02	            65.0	          3.313810e-02	      5.007915e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          600	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   1.343076e+00	        3.400000e-01	        1.650894e+02	            66.0	          1.669320e-02	      5.008378e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          601	            vertikal	         3	          horizontal	           incorrect	        5.900000e-01	   1.443286e+00	        1.519000e-01	        1.652413e+02	            66.0	          2.517890e-02	      5.005856e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          602	            vertikal	         6	            vertikal	             correct	        7.600000e-01	   1.918907e+00	        4.424000e-01	        1.656837e+02	            67.0	          4.991130e-02	      5.000891e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          603	            vertikal	         2	            vertikal	             correct	        5.700000e-01	   6.010025e-01	        3.151000e-01	        1.659988e+02	            68.0	          1.650500e-02	      5.007707e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          604	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   1.710568e+00	        2.975000e-01	        1.662963e+02	            69.0	          8.387000e-03	      5.007278e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          605	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   9.428452e-01	        3.151000e-01	        1.666114e+02	            70.0	          3.327990e-02	      5.007443e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          606	          horizontal	         6	          horizontal	             correct	        8.000000e-01	   1.901385e+00	        4.600000e-01	        1.670714e+02	            71.0	          5.012490e-02	      5.008041e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          607	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   1.585178e+00	        2.975000e-01	        1.673689e+02	            72.0	          2.536270e-02	      5.005570e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          608	          horizontal	         2	          horizontal	             correct	        6.500000e-01	   1.776046e+00	        3.775000e-01	        1.677464e+02	            73.0	          1.650590e-02	      5.008249e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          609	            vertikal	         3	          horizontal	           incorrect	        7.000000e-01	   2.327503e+00	        1.000000e-02	        1.677564e+02	            73.0	          2.496450e-02	      5.001854e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          610	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   1.459485e+00	        3.400000e-01	        1.680964e+02	            74.0	          1.649850e-02	      5.007434e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          611	            vertikal	         4	          horizontal	           incorrect	        5.800000e-01	   1.626374e+00	        1.636000e-01	        1.682600e+02	            74.0	          3.316700e-02	      5.009295e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          612	          horizontal	         3	            vertikal	           incorrect	        5.900000e-01	   5.427538e-01	        1.519000e-01	        1.684119e+02	            74.0	          2.484480e-02	      5.008996e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          613	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.576318e+00	        2.500000e-01	        1.686619e+02	            74.5	          8.175800e-03	      5.005832e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          614	            vertikal	         2	            vertikal	             correct	        6.600000e-01	   2.101901e+00	        3.844000e-01	        1.690463e+02	            75.5	          1.624950e-02	      5.003127e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          615	            vertikal	         6	            vertikal	             correct	        8.900000e-01	   1.017603e+00	        4.879000e-01	        1.695342e+02	            76.5	          4.935110e-02	      5.008513e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            4	          616	          horizontal	         4	          horizontal	             correct	        8.000000e-01	   1.217875e+00	        4.600000e-01	        1.699942e+02	            77.5	          3.309970e-02	      5.000625e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            2	          617	          horizontal	         2	            vertikal	           incorrect	        6.200000e-01	   7.183522e-01	        1.156000e-01	        1.701098e+02	            77.5	          1.665950e-02	      5.007025e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            6	          618	            vertikal	         6	            vertikal	             correct	        6.800000e-01	   8.930267e-01	        3.976000e-01	        1.705074e+02	            78.5	          4.987290e-02	      5.008285e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            3	          619	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   6.842849e-01	        3.400000e-01	        1.708474e+02	            79.5	          2.505650e-02	      5.002172e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    5	            1	          620	          horizontal	         1	            vertikal	           incorrect	        7.000000e-01	   5.263456e-01	        1.000000e-02	        1.708574e+02	            79.5	          8.302300e-03	      5.008732e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            1	          621	            vertikal	         1	          horizontal	           incorrect	        5.500000e-01	   1.334634e+00	        1.975000e-01	        1.710549e+02	             0.0	          8.355100e-03	      5.001671e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            4	          622	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   6.755312e-01	        3.400000e-01	        1.713949e+02	             1.0	          3.327870e-02	      5.007173e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            3	          623	          horizontal	         3	            vertikal	           incorrect	        6.000000e-01	   2.493230e+00	        1.400000e-01	        1.715349e+02	             1.0	          2.523610e-02	      5.004995e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            2	          624	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   5.690965e-01	        3.064000e-01	        1.718413e+02	             2.0	          1.670450e-02	      4.999589e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            1	          625	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   2.177247e+00	        2.975000e-01	        1.721388e+02	             3.0	          8.465800e-03	      5.001645e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            2	          626	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   9.263561e-01	        3.064000e-01	        1.724452e+02	             4.0	          1.671700e-02	      5.001669e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            6	          627	          horizontal	         6	          horizontal	             correct	        9.100000e-01	   1.634739e+00	        4.919000e-01	        1.729371e+02	             5.0	          4.983300e-02	      5.007113e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            6	          628	          horizontal	         6	          horizontal	             correct	        9.900000e-01	   6.436663e-01	        4.999000e-01	        1.734370e+02	             6.0	          5.026700e-02	      4.999432e-01	              valid	
