participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            6	          229	          horizontal	         6	          horizontal	             correct	        8.600000e-01	   1.376090e+00	        4.804000e-01	        5.759760e+01	            58.0	          5.008160e-02	      5.006646e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          230	          horizontal	         3	          horizontal	             correct	        5.400000e-01	   7.428871e-01	        2.884000e-01	        5.788600e+01	            59.0	          2.487730e-02	      5.007045e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          231	            vertikal	         3	            vertikal	             correct	        5.900000e-01	   3.763897e-01	        3.319000e-01	        5.821790e+01	            60.0	          2.482670e-02	      5.006613e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            1	          232	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.928838e-01	        2.500000e-01	        5.846790e+01	            60.5	          8.342400e-03	      5.009288e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            6	          233	            vertikal	         6	            vertikal	             correct	        8.000000e-01	   8.339988e-01	        4.600000e-01	        5.892790e+01	            61.5	          5.027490e-02	      5.006269e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          234	          horizontal	         2	          horizontal	             correct	        5.300000e-01	   1.009952e+00	        2.791000e-01	        5.920700e+01	            62.5	          1.670500e-02	      5.005757e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          235	            vertikal	         3	            vertikal	             correct	        5.700000e-01	   1.534687e+00	        3.151000e-01	        5.952210e+01	            63.5	          2.480730e-02	      5.000835e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            1	          236	            vertikal	         1	          horizontal	           incorrect	        5.600000e-01	   7.350561e-01	        1.864000e-01	        5.970850e+01	            63.5	          8.164000e-03	      5.007947e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          237	            vertikal	         2	          horizontal	           incorrect	        6.000000e-01	   2.510249e+00	        1.400000e-01	        5.984850e+01	            63.5	          1.638020e-02	      5.008994e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            4	          238	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   1.302163e+00	        2.975000e-01	        6.014600e+01	            64.5	          3.351860e-02	      5.007247e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          239	            vertikal	         3	          horizontal	           incorrect	        5.400000e-01	   8.185850e-01	        2.084000e-01	        6.035440e+01	            64.5	          2.482160e-02	      5.009282e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            4	          240	            vertikal	         4	          horizontal	           incorrect	        6.700000e-01	   9.593782e-01	        5.110000e-02	        6.040550e+01	            64.5	          3.335970e-02	      5.007104e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          241	          horizontal	         2	            vertikal	           incorrect	        6.200000e-01	   1.583943e+00	        1.156000e-01	        6.052110e+01	            64.5	          1.672710e-02	      5.006513e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          242	            vertikal	         2	            vertikal	             correct	        5.900000e-01	   7.852646e-01	        3.319000e-01	        6.085300e+01	            65.5	          1.647070e-02	      5.001634e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          243	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   1.033819e+00	        3.236000e-01	        6.117660e+01	            66.5	          1.704270e-02	      5.004034e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          244	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   9.006363e-01	        1.975000e-01	        6.137410e+01	            66.5	          1.691360e-02	      5.005901e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            4	          245	          horizontal	         4	          horizontal	             correct	        5.900000e-01	   1.476599e+00	        3.319000e-01	        6.170600e+01	            67.5	          3.313660e-02	      5.000568e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          246	          horizontal	         2	            vertikal	           incorrect	        5.900000e-01	   8.185927e-01	        1.519000e-01	        6.185790e+01	            67.5	          1.645290e-02	      5.000961e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            1	          247	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   1.334562e+00	        2.084000e-01	        6.206630e+01	            67.5	          8.311700e-03	      5.008319e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            6	          248	            vertikal	         6	          horizontal	           incorrect	        6.700000e-01	   8.687242e-01	        5.110000e-02	        6.211740e+01	            67.5	          4.977560e-02	      5.001480e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            1	          249	            vertikal	         1	            vertikal	             correct	        6.300000e-01	   1.025982e+00	        3.631000e-01	        6.248050e+01	            68.5	          8.226100e-03	      5.007017e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          250	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   8.588248e-01	        1.975000e-01	        6.267800e+01	            68.5	          1.676680e-02	      5.006413e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          251	            vertikal	         3	          horizontal	           incorrect	        5.800000e-01	   7.509803e-01	        1.636000e-01	        6.284160e+01	            68.5	          2.490240e-02	      5.006952e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            6	          252	            vertikal	         6	            vertikal	             correct	        7.400000e-01	   6.754715e-01	        4.324000e-01	        6.327400e+01	            69.5	          4.991980e-02	      5.007403e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          253	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   7.679363e-01	        2.500000e-01	        6.352400e+01	            70.0	          2.478920e-02	      5.007356e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          254	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   5.849990e-01	        3.319000e-01	        6.385590e+01	            71.0	          2.470760e-02	      5.007320e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          255	          horizontal	         3	            vertikal	           incorrect	        5.800000e-01	   3.176052e-01	        1.636000e-01	        6.401950e+01	            71.0	          2.514150e-02	      5.006485e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            2	          256	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   6.672226e-01	        2.500000e-01	        6.426950e+01	            71.5	          1.655750e-02	      5.009413e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            6	          257	            vertikal	         6	            vertikal	             correct	        6.300000e-01	   9.263465e-01	        3.631000e-01	        6.463260e+01	            72.5	          4.997050e-02	      5.006486e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          258	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   6.255463e-01	        2.884000e-01	        6.492100e+01	            73.5	          2.497310e-02	      5.007112e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            3	          259	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   6.684294e-01	        3.236000e-01	        6.524460e+01	            74.5	          2.490590e-02	      5.007335e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    2	            1	          260	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   1.376035e+00	        2.975000e-01	        6.554210e+01	            75.5	          8.579700e-03	      5.006717e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          261	          horizontal	         1	          horizontal	             correct	        5.300000e-01	   1.302049e+00	        2.791000e-01	        6.582120e+01	             1.0	          8.294800e-03	      5.001741e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          262	          horizontal	         6	          horizontal	             correct	        7.700000e-01	   1.050641e+00	        4.471000e-01	        6.626830e+01	             2.0	          4.988300e-02	      5.007910e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          263	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   4.257188e-01	        3.151000e-01	        6.658340e+01	             3.0	          3.323470e-02	      5.005618e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          264	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   4.182023e-01	        3.400000e-01	        6.692340e+01	             4.0	          3.335190e-02	      5.005509e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          265	            vertikal	         4	          horizontal	           incorrect	        6.200000e-01	   5.021909e-01	        1.156000e-01	        6.703900e+01	             4.0	          3.364580e-02	      5.006024e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          266	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.013169e-01	        2.500000e-01	        6.728900e+01	             4.5	          8.048400e-03	      5.007935e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          267	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   6.173015e-01	        3.319000e-01	        6.762090e+01	             5.5	          2.497850e-02	      5.005993e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          268	          horizontal	         3	          horizontal	             correct	        5.600000e-01	   5.769474e-01	        3.064000e-01	        6.792730e+01	             6.5	          2.520510e-02	      5.004236e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          269	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   6.596550e-01	        3.236000e-01	        6.825090e+01	             7.5	          3.326760e-02	      5.007530e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          270	            vertikal	         2	            vertikal	             correct	        5.400000e-01	   3.925067e-01	        2.884000e-01	        6.853930e+01	             8.5	          1.674860e-02	      5.007305e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          271	          horizontal	         4	          horizontal	             correct	        7.000000e-01	   8.767748e-01	        4.100000e-01	        6.894930e+01	             9.5	          3.342290e-02	      4.997388e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          272	            vertikal	         6	            vertikal	             correct	        6.800000e-01	   7.513973e-01	        3.976000e-01	        6.934690e+01	            10.5	          4.945072e-02	      4.999038e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          273	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   2.093046e-01	        2.500000e-01	        6.959690e+01	            11.0	          3.305690e-02	      5.006937e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          274	          horizontal	         2	            vertikal	           incorrect	        5.600000e-01	   3.095824e-01	        1.864000e-01	        6.978330e+01	            11.0	          1.658010e-02	      5.006076e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          275	          horizontal	         2	          horizontal	             correct	        5.400000e-01	   4.614339e-01	        2.884000e-01	        7.007170e+01	            12.0	          1.636810e-02	      5.000948e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          276	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   1.559189e+00	        3.400000e-01	        7.041170e+01	            13.0	          3.301220e-02	      5.009662e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          277	            vertikal	         6	            vertikal	             correct	        6.200000e-01	   4.851690e-01	        3.556000e-01	        7.076730e+01	            14.0	          5.002750e-02	      5.006302e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          278	          horizontal	         6	          horizontal	             correct	        6.400000e-01	   7.269615e-01	        3.704000e-01	        7.113770e+01	            15.0	          4.998940e-02	      5.006268e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          279	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   5.420991e-01	        3.400000e-01	        7.147770e+01	            16.0	          1.639380e-02	      5.008883e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          280	          horizontal	         4	          horizontal	             correct	        6.300000e-01	   5.672825e-01	        3.631000e-01	        7.184080e+01	            17.0	          3.333420e-02	      5.006615e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          281	            vertikal	         4	          horizontal	           incorrect	        5.700000e-01	   1.001211e+00	        1.751000e-01	        7.201590e+01	            17.0	          3.314430e-02	      5.007457e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          282	            vertikal	         1	            vertikal	             correct	        5.700000e-01	   5.179237e-01	        3.151000e-01	        7.233100e+01	            18.0	          8.139400e-03	      5.007181e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          283	            vertikal	         1	          horizontal	           incorrect	        5.500000e-01	   6.021276e-01	        1.975000e-01	        7.252850e+01	            18.0	          8.099000e-03	      5.001542e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          284	          horizontal	         6	          horizontal	             correct	        5.700000e-01	   7.757247e-01	        3.151000e-01	        7.284360e+01	            19.0	          5.016320e-02	      5.007670e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          285	            vertikal	         1	            vertikal	             correct	        5.900000e-01	   6.010916e-01	        3.319000e-01	        7.317550e+01	            20.0	          8.174700e-03	      5.008049e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          286	          horizontal	         2	          horizontal	             correct	        5.700000e-01	   1.251173e+00	        3.151000e-01	        7.349060e+01	            21.0	          1.662810e-02	      5.006609e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          287	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.859566e-01	        2.500000e-01	        7.374060e+01	            21.5	          2.491650e-02	      5.000976e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          288	            vertikal	         2	            vertikal	             correct	        5.800000e-01	   5.764887e-01	        3.236000e-01	        7.406420e+01	            22.5	          1.698930e-02	      5.005856e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          289	            vertikal	         3	          horizontal	           incorrect	        5.900000e-01	   1.167335e+00	        1.519000e-01	        7.421610e+01	            22.5	          2.503830e-02	      5.007612e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          290	            vertikal	         2	            vertikal	             correct	        5.700000e-01	   5.340501e-01	        3.151000e-01	        7.453120e+01	            23.5	          1.653260e-02	      5.006664e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          291	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   9.508465e-01	        4.100000e-01	        7.494120e+01	            24.5	          5.008330e-02	      5.006739e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          292	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.401386e+00	        2.500000e-01	        7.519120e+01	            25.0	          1.660490e-02	      5.001641e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          293	            vertikal	         4	            vertikal	             correct	        6.900000e-01	   8.265892e-01	        4.039000e-01	        7.559510e+01	            26.0	          3.308200e-02	      5.007034e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          294	            vertikal	         2	          horizontal	           incorrect	        6.400000e-01	   1.175981e+00	        9.040000e-02	        7.568550e+01	            26.0	          1.650390e-02	      5.008074e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          295	          horizontal	         3	          horizontal	             correct	        6.200000e-01	   9.345923e-01	        3.556000e-01	        7.604110e+01	            27.0	          2.499910e-02	      5.007121e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          296	            vertikal	         6	            vertikal	             correct	        7.100000e-01	   9.019494e-01	        4.159000e-01	        7.645700e+01	            28.0	          4.982130e-02	      4.999146e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          297	          horizontal	         1	          horizontal	             correct	        6.100000e-01	   1.442187e+00	        3.479000e-01	        7.680490e+01	            29.0	          8.353500e-03	      5.007501e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          298	          horizontal	         2	            vertikal	           incorrect	        5.700000e-01	   6.096232e-01	        1.751000e-01	        7.698000e+01	            29.0	          1.687620e-02	      5.006190e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          299	            vertikal	         3	          horizontal	           incorrect	        6.000000e-01	   1.134205e+00	        1.400000e-01	        7.712000e+01	            29.0	          2.520490e-02	      5.006252e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          300	          horizontal	         2	            vertikal	           incorrect	        5.900000e-01	   6.183279e-01	        1.519000e-01	        7.727190e+01	            29.0	          1.701960e-02	      4.997902e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          301	            vertikal	         1	          horizontal	           incorrect	        5.600000e-01	   1.793187e+00	        1.864000e-01	        7.745830e+01	            29.0	          8.088300e-03	      5.001960e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          302	          horizontal	         6	          horizontal	             correct	        6.000000e-01	   7.423637e-01	        3.400000e-01	        7.779830e+01	            30.0	          4.990690e-02	      5.006839e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          303	            vertikal	         3	            vertikal	             correct	        6.400000e-01	   7.756336e-01	        3.704000e-01	        7.816870e+01	            31.0	          2.480980e-02	      5.007606e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          304	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   9.020574e-01	        3.064000e-01	        7.847510e+01	            32.0	          2.490990e-02	      5.007021e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          305	            vertikal	         2	          horizontal	           incorrect	        5.700000e-01	   1.151605e+00	        1.751000e-01	        7.865020e+01	            32.0	          1.652010e-02	      5.007281e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          306	          horizontal	         6	          horizontal	             correct	        6.500000e-01	   1.242123e+00	        3.775000e-01	        7.902770e+01	            33.0	          5.012560e-02	      5.006256e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          307	            vertikal	         2	          horizontal	           incorrect	        5.900000e-01	   2.217412e+00	        1.519000e-01	        7.917960e+01	            33.0	          1.646940e-02	      5.007298e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          308	            vertikal	         2	            vertikal	             correct	        6.100000e-01	   3.347570e-01	        3.479000e-01	        7.952750e+01	            34.0	          1.639690e-02	      5.008859e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          309	            vertikal	         6	            vertikal	             correct	        7.400000e-01	   7.591739e-01	        4.324000e-01	        7.995990e+01	            35.0	          4.978580e-02	      5.008323e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          310	          horizontal	         1	          horizontal	             correct	        6.100000e-01	   8.759733e-01	        3.479000e-01	        8.030780e+01	            36.0	          7.592681e-03	      5.007720e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          311	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   9.434008e-01	        3.319000e-01	        8.063970e+01	            37.0	          2.534540e-02	      5.001511e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          312	          horizontal	         1	            vertikal	           incorrect	        6.200000e-01	   4.934223e-01	        1.156000e-01	        8.075530e+01	            37.0	          8.347300e-03	      5.001280e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          313	          horizontal	         1	          horizontal	             correct	        6.500000e-01	   8.437497e-01	        3.775000e-01	        8.113280e+01	            38.0	          8.398400e-03	      5.001064e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          314	            vertikal	         6	          horizontal	           incorrect	        7.100000e-01	   6.758807e-01	       -4.100000e-03	        8.112870e+01	            38.0	          5.006260e-02	      5.008380e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          315	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.024312e-01	        2.500000e-01	        8.137870e+01	            38.5	          8.373800e-03	      5.002406e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          316	          horizontal	         4	          horizontal	             correct	        6.300000e-01	   6.857251e-01	        3.631000e-01	        8.174180e+01	            39.5	          3.345310e-02	      5.008028e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          317	            vertikal	         3	            vertikal	             correct	        6.200000e-01	   4.348199e-01	        3.556000e-01	        8.209740e+01	            40.5	          2.503700e-02	      5.002962e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          318	            vertikal	         3	            vertikal	             correct	        6.600000e-01	   7.186311e-01	        3.844000e-01	        8.248180e+01	            41.5	          2.501600e-02	      4.998721e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          319	            vertikal	         2	          horizontal	           incorrect	        5.200000e-01	   6.095537e-01	        2.296000e-01	        8.271140e+01	            41.5	          1.649050e-02	      5.007471e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          320	          horizontal	         6	          horizontal	             correct	        7.100000e-01	   5.422426e-01	        4.159000e-01	        8.312730e+01	            42.5	          4.988370e-02	      5.006866e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          321	            vertikal	         4	            vertikal	             correct	        6.100000e-01	   6.019023e-01	        3.479000e-01	        8.347520e+01	            43.5	          3.338800e-02	      5.007269e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          322	          horizontal	         4	          horizontal	             correct	        5.600000e-01	   8.680874e-01	        3.064000e-01	        8.378160e+01	            44.5	          3.351420e-02	      5.007459e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          323	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   8.016671e-01	        3.400000e-01	        8.412160e+01	            45.5	          1.664860e-02	      5.001738e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          324	          horizontal	         2	          horizontal	             correct	        6.200000e-01	   5.767288e-01	        3.556000e-01	        8.447720e+01	            46.5	          1.704180e-02	      4.997557e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          325	            vertikal	         1	          horizontal	           incorrect	        5.700000e-01	   6.845675e-01	        1.751000e-01	        8.465230e+01	            46.5	          8.286500e-03	      5.009443e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          326	            vertikal	         1	            vertikal	             correct	        6.100000e-01	   5.849317e-01	        3.479000e-01	        8.500020e+01	            47.5	          8.267000e-03	      5.007379e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          327	            vertikal	         6	            vertikal	             correct	        6.900000e-01	   5.343403e-01	        4.039000e-01	        8.540410e+01	            48.5	          4.983320e-02	      5.006938e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          328	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   5.186198e-01	        3.236000e-01	        8.572770e+01	            49.5	          3.319090e-02	      5.008985e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          329	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   4.922351e-01	        3.236000e-01	        8.605130e+01	            50.5	          1.695900e-02	      5.006221e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          330	            vertikal	         6	          horizontal	           incorrect	        7.000000e-01	   7.846906e-01	        1.000000e-02	        8.606130e+01	            50.5	          4.982680e-02	      5.006267e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          331	            vertikal	         3	            vertikal	             correct	        6.000000e-01	   8.933555e-01	        3.400000e-01	        8.640130e+01	            51.5	          2.515650e-02	      5.006108e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          332	            vertikal	         3	          horizontal	           incorrect	        5.900000e-01	   5.095113e-01	        1.519000e-01	        8.655320e+01	            51.5	          2.502880e-02	      5.005537e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          333	          horizontal	         2	          horizontal	             correct	        6.300000e-01	   9.765760e-01	        3.631000e-01	        8.691630e+01	            52.5	          1.659580e-02	      4.999977e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          334	          horizontal	         4	          horizontal	             correct	        7.100000e-01	   9.673001e-01	        4.159000e-01	        8.733220e+01	            53.5	          3.355330e-02	      5.006284e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          335	          horizontal	         4	          horizontal	             correct	        5.800000e-01	   6.672888e-01	        3.236000e-01	        8.765580e+01	            54.5	          3.345590e-02	      5.007044e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          336	          horizontal	         2	            vertikal	           incorrect	        6.100000e-01	   5.923506e-01	        1.279000e-01	        8.778370e+01	            54.5	          1.700440e-02	      5.004707e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          337	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   1.318419e+00	        2.696000e-01	        8.805330e+01	            55.5	          8.125100e-03	      5.007477e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          338	            vertikal	         6	          horizontal	           incorrect	        6.300000e-01	   9.848623e-01	        1.031000e-01	        8.815640e+01	            55.5	          4.998030e-02	      5.008190e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          339	            vertikal	         6	            vertikal	             correct	        7.000000e-01	   7.010388e-01	        4.100000e-01	        8.856640e+01	            56.5	          5.013470e-02	      5.005332e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          340	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   1.818964e+00	        2.191000e-01	        8.878550e+01	            56.5	          1.697980e-02	      4.999759e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          341	          horizontal	         1	            vertikal	           incorrect	        5.500000e-01	   7.347207e-01	        1.975000e-01	        8.898300e+01	            56.5	          8.226300e-03	      5.007985e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          342	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   1.535435e+00	        3.064000e-01	        8.928940e+01	            57.5	          8.306600e-03	      4.998945e-01	              valid	
